41.2290902,1.7209093,La llar del Camioner
41.2290059,1.7207207,La rostisseria del Garraf
41.2303691,1.7283886,Granja Bar Neus
41.2235936,1.7197467,Genil
41.2242500,1.7236492,6Q
41.2227749,1.7189770,A Punt - Menjar per emportar
41.2234197,1.7223092,La Cullera
41.2243004,1.7219631,Cannelonia Vilanova
41.2216603,1.7234048,Fortuna
41.2205017,1.7243175,Boria Vilanova Arroseria
41.2245096,1.7246774,Magatt
41.2255690,1.7240846,Can Pizza
41.2244412,1.7244667,Kurz & Gut
41.2242652,1.7245638,Dehesa de Santa Maria
41.2236439,1.7248622,Lizarran - Tabernas Selectas
41.2216674,1.7262717,La patateria
41.2224913,1.7255570,Tío Bigotes
41.2215140,1.7263542,El Super Pollo
41.2269428,1.7256731,El Rostit
41.2207619,1.7265336,Yammi Yammi
41.2176621,1.7282293,La Malaxica
41.2164581,1.7289267,Baixamar
41.2179932,1.7283245,Pizza Zero
41.2160122,1.7291358,Restaurant Xinès Shangai
41.2178556,1.7284026,La vida 88
41.2178170,1.7284210,Restaurant El Nus
41.2184768,1.7291395,ILBaretto
41.2257737,1.7272732,Cal Trajo
41.2267090,1.7271885,Jamila Kebab restaurant
41.2265106,1.7271737,La senalla
41.2226108,1.7270863,Willy Vins
41.2245976,1.7252929,No Ni Nà
41.2245119,1.7253373,Nuraghe
41.2262106,1.7260741,Els Sentits Braseria
41.2255001,1.7262406,El Local
41.2254859,1.7263047,Cal Puput
41.2252345,1.7263928,El Novell de can Cusí
41.2253308,1.7246102,Genito Ibèrics i Vins
41.2231136,1.7271087,Cerveseria La Parròquia
41.2231649,1.7235200,La casa pairal
41.2246112,1.7198605,Topolino - Pollastres a l'ast i Xurreria
41.2234620,1.7208381,El capità pollastre
41.2270505,1.7196284,Meson cap de creu
41.2234114,1.7149013,Rincón de Llaverías
41.2212481,1.7150638,Los Almendros II
41.2210351,1.7182372,Gornal
41.2281681,1.7235166,Apolo
41.2277790,1.7246138,La Cova d'en Joan
41.2215594,1.7251264,L'Onaindia
41.2216849,1.7253154,Bar-restaurant Noa
41.2203965,1.7292966,Chai restaurant
41.2223871,1.7276854,ART I VINS
41.2225394,1.7280917,L'Art de la Cuina
41.2229218,1.6956699,Bon gust
41.2272266,1.7238067,Fenix Lounge
41.2293016,1.7391076,Gala Urban Food
41.2285689,1.7353935,La Nau Los Almendros II
41.2227503,1.7291915,manduca
41.2215800,1.7205047,El Giraldillo
41.2213564,1.7258759,La Llamarada
41.2213199,1.7257474,La pequeña Venecia
41.2212775,1.7256133,La casa del ceviche
41.2139792,1.7219405,Tornem-hi
41.2150738,1.7263283,Yixi
41.2150938,1.7263903,Palillos restaurant
41.2152277,1.7268041,Pika Tapa
41.2152490,1.7268719,Vermuteria Raconet de'n Joan
41.2152709,1.7269397,Quorum Restaurant - Arrosseria
41.2154552,1.7274555,Quinze de setembre
41.2155128,1.7277092,Macot restaurant brasseria
41.2156151,1.7280051,Il Tocuen
41.2155964,1.7282727,La Platja
41.2157645,1.7286903,El Pescador
41.2157679,1.7287407,La Patum
41.2148873,1.7257472,Gula Gula
41.2159999,1.7299263,Le petit four
41.2160221,1.7300346,La Sal
41.2149094,1.7258097,Gula & Mas
41.2162159,1.7304025,Akelarre (euskal taberna)
41.2162284,1.7304502,La Farmàcia
41.2162186,1.7307711,Restaurant Marina - Can Coll
41.2164767,1.7313927,Restaurant La Botiga
41.2175227,1.7287924,LA PAU Döner Bebab
41.2160607,1.7268605,Bar restaurant La Machuca
41.2213928,1.7282653,Nou Central
41.2206359,1.7250781,Lombardi's Hamburgueseria
41.2202638,1.7244687,Shahi Qila
41.2207691,1.7255350,Penya Barcelonista de Vilanova
41.2236054,1.7349194,Sakura
41.2169107,1.7285463,El Mirlo Mexicano
41.2168661,1.7285595,El sindicat del vi
41.2164093,1.7286582,El Xampanyet
41.2222366,1.7279935,Stirling
41.2248536,1.7256737,Restaurant Centre Vila
41.2236559,1.7255827,CELLER 36 BIS
41.2248583,1.7267458,Txoko Monleón
41.2251812,1.7266672,El Cau
41.2255900,1.7281278,Braseria-Vinateria - Hostal La Treva
41.2264649,1.7257615,La Gralla
41.2264359,1.7256732,Machinda Records
41.2263624,1.7254502,La Tasca - Cuina Capritxosa
41.2255507,1.7283279,BBT2
41.2162771,1.7257627,Ñam Ñam to go
41.2211898,1.7112085,Ca la Carmen
41.2437085,1.7214164,Bon dia
41.2448330,1.7194739,El Gran Mesón
41.2180575,1.7319104,Can Chamorro
41.2177059,1.7324699,Xatolí de Mar
41.2171844,1.7328250,La Placeta
41.2176322,1.7325392,Ca la Catalina
41.2269897,1.7169149,A mossegades
41.2252972,1.7216172,Honor
41.2199032,1.7232497,Sushi House
41.2258538,1.7276221,La Fonda del Cinto
41.2251142,1.7270287,Tastets
41.2253990,1.7275511,Braseria La Geltrú
41.2257335,1.7231717,Pocabroma
41.2257012,1.7228972,El Refugito. ¿Y de Tapa?
41.2280655,1.7189182,Meeting point
41.2268197,1.7274660,Cal Purgat
41.2242079,1.7298227,Bar Restaurant La Fonda
41.2235580,1.7303490,Pasito a pasito
41.2227323,1.7307802,8 de Tapes
41.2303168,1.7387361,Masia Nova Restaurant
41.2300045,1.7293960,Granja Bar La Creu
41.2265691,1.7251341,Can Cuenca
41.2279117,1.7260714,Ecoconscient
41.2291293,1.7268394,Meson Pucela
41.2289550,1.7255819,Bar-restaurant Izan
41.2294550,1.7255804,Ca la Dolors
41.3908121,2.1800057,Maguro
41.4242612,1.8378650,Restaurant Mesón Suso
41.3730722,2.1658539,Blai 9
41.4170583,2.2042342,Foxos
41.4146504,2.2010114,Gran Mundo
41.2225511,1.7101235,Vilanova Burguer
41.3879608,2.1803902,Joanet & sant augustini
41.3946552,2.1599659,Mordisco
41.3868211,2.1125598,triton
41.4415196,2.2315141,El pollastre anglès
41.4337089,2.2172203,Versace
41.2080436,1.6721149,La Salseta
41.2083783,1.6733561,Armengol
41.2074766,1.6714953,El Gourmet de la Leña
41.2091815,1.6738305,Pic & Jazz
41.2087900,1.6742881,La Font
41.3943551,2.1600308,Petit Comitè
41.3971913,2.1794891,Asador Barcelona | Vic Braseria
41.3941657,2.1790842,Peix d'Or
41.3799799,2.1748476,Terrassa Do
41.3662673,2.1369987,La Tagliatella
41.3978480,2.1768226,Restaurant Honesto
41.3882739,2.1615543,Brunch & Cake
41.4078921,2.1576630,Gata Mala
41.3768604,2.1899727,Bar Celoneta Sangria Bar
41.3917842,2.1862048,Taberna Gallega
41.3752174,2.1582392,Ikibana Parallel
41.4088572,2.1728451,Central Catalana Del Pollastre
41.3865283,2.1799001,Alsur
41.3748160,2.1563516,Sushi Way
41.3762687,2.1502472,PURA BRASA
41.4729045,2.0838650,La Burgmet
41.2192234,1.7217426,Pizzeria Francesco
41.2202238,1.7207558,La Ruta 1
41.2252618,1.7335131,Redbar - Red Pizza
41.3842142,2.1843426,Ten's tapas restaurant
41.5439069,1.8112434,Masia Can Fosalba
41.6152964,2.6611915,Macanudo
41.3938953,2.1720116,Mayura
41.3580145,2.1293232,Rte. VIENA
41.3817513,2.1769976,El Beso y La Lluna
41.3894921,2.1652216,Cachitos Rambla
41.3857558,2.1626581,Bar Aribau 3
41.3876932,2.1677832,König
41.3817373,2.1553230,Thaï Thaï
41.4260471,1.7829279,Zua
41.6406637,2.3592687,Torre Rossa
41.3774686,2.1908362,Surf House Barcelona
41.4203215,2.2082873,La Cantonada de Prim
41.5387792,2.4458356,LeBoel
41.3819459,2.1875804,La Tasqueta 1800
41.2257052,1.7237541,Can Turky's
41.2205419,1.7268996,Woc Don
41.2172273,1.7287594,Bar 32
41.2206748,1.7268253,Le Coq Rostisseria
41.2206067,1.7268636,Antico Café
41.3951384,2.1644581,Sabor Café
41.3808122,2.1772701,Palosanto
41.3920465,2.1857395,Bar Santa Fe
41.5260796,2.4329995,El Racó de Mar
41.3311099,2.1150177,Mediterrani
41.3307025,2.1144592,Boviscum
41.3307495,2.1162564,Punt G
41.3306653,2.1147867,La pera
41.6663468,2.2657427,La Masia
41.6658418,2.2659506,Can Quico
41.3768637,2.1151348,Royal
41.3769314,2.1146123,El sotanillo
41.3772783,2.1152941,Mario
41.3771863,2.1218524,El cargolet picant
41.3758361,2.1191937,De Angelis
41.3278653,2.1146435,El area
41.3291287,2.1166492,Bar Familia López
41.3209566,2.0957477,Meson Galicia
41.4095146,2.1571374,La Panxa del Bisbe
41.3719464,2.1656530,lascar74
41.3938942,2.1647367,Cerveseria d'Or
41.3820116,2.1554409,La Pepita
41.3745526,2.1741470,Bar Restaurant J&R
41.3402724,2.0431038,Món de Sushi
41.3780217,2.1637167,The Market67
41.3834567,2.1575703,Donizetti
41.3835326,2.1610122,LIDO
41.4113811,2.1433931,La Granja del Pont
41.3935502,2.2053390,Escribà
41.3916487,2.2034829,Xiroi
41.3911095,2.2020613,Chiringuito Las Sardinitas
41.4009123,2.1594823,Messié Sin Gluten
41.4781699,1.9138585,Shang Hai
41.3843380,2.1703394,Julivert Meu☘️
41.4216574,2.1503531,La Cassoleta
41.4102585,2.1709633,la buena tapa
41.3802646,2.1887984,BRO Barceloneta
41.3743416,2.1545526,Rias de Galicia
41.3880129,2.1810961,Red Ant Noodle Bar
41.3743699,2.1545356,Espai Kru
41.3856176,2.1775880,Fa Patxoca
41.3321084,2.1168339,Bar Paco
41.3287992,2.1174976,Bar Chop Chop
41.3314374,2.1186946,Bar Peter
41.3296481,2.1191227,Sancle s.a.
41.3825826,2.1822817,Pisa Morena
41.4050305,2.1541082,Chivuo's Gracia
41.3804685,2.1628171,Wok Dao
41.4045637,2.2114690,la cantina de Palo Alto
41.4009367,2.2012630,Brisa sin prisa
41.3918921,2.1909106,Urretxu
41.3891657,2.1969678,Fresc Co
41.3878475,2.1823360,Dans Le Noir Barcelona
41.3914214,2.1753332,Rimini Rimini
41.3916157,2.1751732,Pirinev En Boca
41.4299071,2.2194499,Pulpero de Lugo
41.3959081,2.1807554,Restaurante Dune
41.3878563,2.1605720,el puma
41.3787692,2.1910583,Luna de Istanbul
41.3812277,2.1902148,Buon Appetito
41.3846737,2.1795101,txirimiri
41.3979421,2.1226266,Foix de Sarrià
41.7363465,1.8312406,Sakura
41.3810436,2.1800329,El Tropezón
41.3799192,2.1545575,La Concha Nautica
41.5702849,1.8263657,La Torre
41.4796609,2.1882920,El manantial de la cerveza - Ramos
41.3862323,2.1623981,Vegesana
41.3987715,2.1432523,La Tagliatella
41.3773285,2.1639287,Agust Gastrobar
41.3712767,2.0694143,Charrúa's Braseria Pizzeria
41.3719459,2.0701516,Restaurante Riu Miño
41.3718190,2.0702147,Si Chuan
41.3717376,2.0704904,L'oucomballa
41.3722580,2.0696987,Restaurant Bianco
41.6134047,2.6608322,Les Cavas
41.5568288,2.5019305,Can Jaume
41.2435135,1.6793414,Bar Restaurant Portal del Roc
41.2157049,1.7045233,Restaurant del Club de Tennis Vilanova
41.2123827,1.7167144,Restaurant Marejol
41.4713462,2.0892995,Shi Man To
41.2164262,1.7312058,El Rossegall
41.2186712,1.7290429,Pollos Go-go
41.2304559,1.7399852,Restaurant Japonés Wok Sol i Lluna
41.2173551,1.7350869,El Far
41.4040308,2.1736755,Lactuca
41.2228307,1.7164308,Moments Café
41.2270667,1.7196886,La Marieta
41.2218843,1.7193662,Casa Marisol
41.2233063,1.7225777,La cuina de la Girada
41.2219890,1.7213237,Antica Italia
41.2220247,1.7214297,L'Hac restaurent
41.2230744,1.7242260,Bar Plaça
41.2227210,1.7234591,La Tagliatella
41.3891211,2.1626452,Restaurant L'Olive
41.3812088,2.1715233,Bacaro
41.3996217,2.1649396,Ramen Ya-Hiro
41.4436972,2.2480017,L'Estupendu
41.4471439,2.2483554,Ca l'Arque
41.3832546,2.1818655,La Vinya del Senyor
41.2290561,1.7275274,El Canceller vermuteria
41.2223697,1.7296088,Restaurant Fonda 1848
41.2249114,1.7301234,Can Fogonet
41.3867346,2.1744184,La Dolça Herminia
41.3460739,1.6983128,BAR-CAL Ramon
41.3807532,2.1853211,La Gavina
41.3826569,2.1633778,ALKIMIA
41.3809206,2.1747868,Burritos
41.3820722,2.1795271,L'Antic Bocoi del Gòtic
41.3845837,2.1743190,El Clercle
41.3863691,2.1726728,Mil Grito's
41.5813247,1.7798411,Cal Noio
41.3886352,2.1814251,comertç 24
41.4935254,2.1344973,Pentagrama
41.3884408,2.1602615,El Argentino
41.3898963,2.1637732,Lateral
41.3769690,2.1906382,TapaTapa Xiringuito
41.4408727,2.2240695,La ciudad de oro
41.3964190,2.1515113,Zest
41.3966846,2.1512209,Enrollao
41.3798805,2.1761037,Viana
41.3803594,2.1878722,Bodega La Peninsular
41.4782384,1.9801244,La Botzegada
41.5397385,2.2123872,Original
41.3846669,2.1794746,Txirimiri
41.3923149,2.1678913,La Tagliatella
41.3851342,2.1793056,Grasshopper
41.5485421,2.1093996,La Sandvitxeria SBD
41.3789830,2.1883542,Can Solé
41.3778087,2.1911969,El Pacífico
41.2631413,1.9326846,El Navegante
41.3998265,2.0862506,Can Carbonell
41.3818896,2.0709288,Mesón Gallego
41.3809470,2.1799439,Agut
41.3841490,2.1816649,Estimar
41.4066981,2.1340582,Casa Pepe
41.4067925,2.1339225,Panino Silvestre
41.4104436,2.1365386,ABaC
41.3920081,2.1475755,Napoli prima e dopo
41.4059560,2.1611993,Panela de Barro
41.3974141,2.1514101,La Tagliatella
41.3612535,2.1037970,Deliciosus
41.3772330,2.1384492,Famdeburguer
41.3799382,2.1727068,Ristorante romesco
41.3760901,2.1541438,Niño Viejo
41.3760527,2.1540206,Hoja Santa
41.3449940,1.7000364,Lizarran
41.3450300,1.7000958,Llar de la vila
41.3453992,1.7000196,Centric
41.5610507,2.1355620,La Gran Masía
41.5611694,2.1383460,Can Alzina
41.3882805,2.1546183,Cuina El Ninot
41.4958858,2.1394870,Cinnamon
41.2210683,1.7203167,El Quilmeño Asador argentino
41.4071483,2.2032044,Can Oliva
41.2296964,1.7258245,DK Kebab
41.6101322,2.2909573,Wagaya
41.3801830,2.1738741,Opera Samfaina
41.3887319,2.1646047,La Cabrera
41.3960599,2.1634052,Nobook
41.4045216,2.1577228,Salambó
41.2359712,1.8091090,La Morocha Bar & Art
41.4023648,2.2013577,Minyam
41.3878619,2.1567079,la Hacienda
41.3953057,2.1536913,Cachitos
41.3965073,2.1564721,RIO Okonomiyaki
41.3977890,2.1574334,The Market Peru
41.3889289,2.1814389,Laksa
41.4017771,2.2059149,Piazza grande
41.4017834,2.2059153,Restaurant Piazza Grande
41.3851442,2.1680352,Teresa Carles
41.5373806,2.2116836,Restaurante Pekin
41.3799857,2.1462092,Miyazaki Sushi
41.4113280,2.1733203,Belle Buón
41.3776904,2.1700230,La Informal
41.4003870,2.2023554,Colom
41.4106204,2.1732837,Los Tres
41.4023142,2.2014938,Minyam
41.3790539,2.1748873,flamenco Córdoba
41.3723023,2.1629951,La Tomaquera
41.3781460,2.1664383,Las Fernández
41.3781227,2.1662570,Lo de Flor
41.5766533,1.9143739,Mas Mimó
41.3878127,2.1649601,Peggy Sue's
41.3216392,2.0986023,El Corralillo
41.4012928,2.1235802,Croc Café
41.3893356,2.1727791,Pot Petit
41.3866066,2.1738348,taller tapas
41.4550658,1.9986277,Cal Pupinet
41.5478349,2.1147563,Suis amb Josep Forrellat
41.3855771,2.1564677,Creperie Les 3 Pommes
41.3565512,1.7020873,La braseria
41.4048291,2.1914585,El Mussol
41.3771838,2.1633386,Pa i Trago
41.3774322,2.1644879,Els Ocellets
41.7380332,1.9365767,la Tatgera
41.3757568,2.1665436,El Jabali
41.3803566,2.1729179,Bombay Spicy
41.3896957,2.1591286,Bo di Napoli
41.3965467,2.1557966,Paral·lelo
41.4027810,2.1583233,La Ceverseria
41.4001429,2.1573113,Cadaqués
41.3810173,2.1935687,Sal Café
41.3669628,2.0150932,San Taco
41.3395337,2.0325832,El Llac d'Ariadna
41.3389930,2.0338693,Il Peccato di Cupido
41.3978369,2.1704504,Castell de Xativa Restaurant
41.3796023,2.1762764,Arabia Cafe
41.3814366,2.1719721,Paella Bar Boqueria
41.3802184,2.1771592,Victor‘s
41.3736856,2.1440345,Santa Ceviche
41.3604809,2.0730818,Red Pizza
41.3850500,2.1575064,Shushi Yaki
41.3855902,2.1581806,Oma
41.5538331,2.4023055,Pizzeria PePeroni
41.8149568,2.2331941,La Taverna del poble
41.7229778,1.8254226,Vermell
41.5694435,2.5277762,La Tasqueta de Caldes
41.5695585,2.5273345,El Taller
41.5679294,2.5269899,Solstici
41.3942211,2.1484577,Céleri
41.3879194,2.1579830,Indochine Ly Leap
41.2618838,1.7728437,Bodega 1886 El Pot Petit
41.2372100,1.8074881,Restaurant El Pou
41.2057340,1.6847847,Les Gavines
41.3850690,2.1749973,Bun Bo Gótico
41.3979693,2.1315017,Luri
41.3818789,2.1693939,Llop
41.4041722,2.2113137,l'h@m
41.3717012,2.1451223,El Paraiso
41.3771929,2.1637795,Wino
41.3774355,2.1650849,La Alhambra
41.3755939,2.1668973,August
41.3747776,2.1580379,Can Lampazas
41.3790441,2.1919022,Barraca
41.3810196,2.1809626,CatBar
41.3798834,2.1634396,Bouzu
41.3759578,2.1682015,Ca l'Isidre
41.3779004,2.1617005,Can Vilaró
41.3751907,2.1596595,Basilico
41.3754794,2.1610292,La Xalada
41.4046825,2.1325233,Montesquiu
41.3783287,2.1611692,La desayunería
41.5583259,2.5026029,Restaurant Las Palmeras
41.4048203,2.1323570,Pepa Tomate Mandri
41.4048621,2.1326565,Sushi Taller
41.4046392,2.1325660,El Pescadito de Mandri
41.4010323,2.1572600,Zurna
41.3593915,2.1262991,Casa de Lugo
41.2699233,1.9837220,La Pampa
41.5630571,2.0115925,El Cel de les Oques
41.3938502,2.1658322,Cafe Emma
41.4049096,2.1277023,El Trapío
41.3813942,2.1801802,Bénédict
41.3741468,2.1656821,The Tatami Room
41.3830769,2.0505156,Palacio Oriente
41.3924740,2.1391279,Via Veneto
41.3849224,2.1674688,majide
41.3936034,2.1511958,Asador de Aranda
41.3830101,2.1948645,Ca la Nuri
41.3887834,2.1500937,Qiu
41.3805038,2.1794005,Ramen Shop
41.3579019,2.1306266,El castel de la fira
41.3579405,2.1295779,Sottovoce
41.3919560,2.1618960,Casa Moritz
41.3822890,2.1903993,Red Lobster
41.3888056,2.1771897,Casa Lolea
41.3867481,2.1749518,LA CENTRAL Hamburguesería artesanal
41.4781201,2.0462579,Can Ametller
41.6548372,2.2817354,Torre del Pla
41.4158704,2.1581407,Tibet
41.3992398,2.2018462,Iaia Cristina
41.4039861,2.1826919,Casa Francis
41.3997595,2.1797349,Monumental
41.3990094,2.1788548,Lucano
41.3896183,2.1662427,EL CHARRITO
41.4071597,2.1930065,Els Tres Porquets
41.3985973,2.1659559,Prodigi
41.4220797,2.1745309,La bota del racó
41.4206915,2.1735513,O'Xeitoso
41.4250260,2.1765411,Jordi
41.4168135,2.1805855,El Establo cuyano
41.3861738,2.1748464,Le Bistrot de Pierrot
41.4202268,2.1816750,Restaurant Asiàtic Yunlai
41.3810963,2.1499836,Taberna Gallega
41.3747876,2.1633938,O'Barazal
41.3723646,2.1612801,De Paula: l'hamburgueseria del Poble Sec
41.4207411,2.1734492,O'Rio Miño
41.3978976,2.1668837,Demeritas
41.3956428,2.1702562,Nihon Sakari
41.3928526,2.1735219,Teruel
41.3976630,2.1671923,Yuan Man
41.3949078,2.1712280,Betlem
41.4036043,2.1645801,Alaska
41.4025839,2.1629656,Taj Indian
41.4047629,2.1812614,Marisc&Co
41.3930834,2.1811654,Da Zhong
41.4079592,2.1843217,He Cheng
41.3991977,2.1833730,Menta
41.4027186,2.1829852,Sam
41.4039312,2.1818898,Restaurante Cubano
41.4085530,2.1851353,Europa
41.4106694,2.1798384,Asador Las Vegas
41.3762172,2.1389330,Teta de Monja
41.4108685,2.1795507,Els Miralls
41.4111767,2.1798922,David
41.3924662,2.1709164,Iroue
41.3827532,2.1757350,Green Bamboo
41.3908369,2.1490262,Coroto
41.3932674,2.1486310,Timesburg Gold
41.4672794,2.0440851,Braseria La Ponderosa
41.3744768,2.1657776,La Chana
41.3926987,2.1585151,Casa Conxita
41.3837493,2.1772190,BOBO Pulpín
41.3824199,2.1288241,Alive - Cafe and Vegetarian Restaurant
41.6561191,2.5091946,Can Virgili (restaurant)
41.3751100,2.1431831,Il Fuoco
41.4033170,2.1471448,Blavis
41.6343145,2.5275009,Restaurant-Brasseria Can Colomeró
41.6467203,2.4904409,Bar-Restaurant El Paller
41.4131912,2.1044633,Casa Trampa
41.4769039,1.9142203,Taps i Tapes
41.2095780,1.6763218,El Racó d'en Pinilla
41.3771386,2.1901746,La Heladería Mexicana
41.3755417,2.1566504,Bodega 1900
41.3826724,2.1621491,Chilapa
41.3926973,2.1730594,Ramen House
41.4236902,2.1812602,Spaghetti a la Guitarra
41.3808155,2.0681011,El Mirador de Sant Just Desvern
41.3800750,2.1669945,Sabores de Portugal
41.4052858,2.1639210,Yoma
41.4112527,2.1746794,Insòlita
41.4079354,2.1685981,Koi Koi
41.4090523,2.1853810,Frankfurt
41.4143067,2.1877446,Il Capriccio Napoletano
41.4145640,2.1881498,En Zhou
41.4027491,2.1330183,De Gustibus Italiae
41.3987566,2.1728797,El Chamo
41.5929601,1.8359801,Restaurant Abat Cisneros
41.4143009,2.1794065,El Ceviche
41.3954520,2.1487583,Patrón
41.3876070,2.1977239,Barnabier
41.3775061,2.1672286,Tandoori Nights
41.7614293,2.1192195,La Vinyota
41.7615611,2.1197785,Punt de Trobada
41.3874831,2.1626443,Cosmo
41.3841380,2.1724092,Govinda
41.3780559,2.1432574,Zarautz
41.3812476,2.1668432,Vegetalia
41.3899184,2.1798326,Nakashita
41.3852280,2.1565798,Little Corea
41.7361357,1.8286075,Pizzeria Carlos
41.7519276,2.1205894,La Poua
41.3807065,2.1779781,Venus Delicatessen Barcelona
41.3757858,2.1708949,El nou
41.3777442,2.1703180,Al-andalus bocatas
41.4179724,2.1837056,Umeite
41.4005858,2.1746042,La Fonda Paisa
41.4031267,2.1333762,El Quatre
41.3385557,2.0431130,La Xamfraneta
41.5067719,2.3992709,Cal Yang
41.4114575,2.1384357,Enrique Tomás
41.3737049,2.1641940,La Tiza
41.4004038,2.1546391,Botafumeiro
41.6940062,2.1741424,Restaurant de Cim d'Aligues
41.7004870,1.8713651,Cal Vila
41.3194184,2.0957045,Taberna Galicia
41.3236478,2.0912667,Hamburgueseria CR
41.2462312,1.7950153,Restaurante Vallpineda
41.3899648,2.1576743,Granja Petitbo
41.3732941,2.1479279,Restaurante Barranco
41.3848204,2.1960272,Agua
41.4118797,2.1886535,El Tall Ibèric
41.3846973,2.1775099,Gloria
41.3832968,2.1814661,La Luna
41.3204781,1.6236899,Cal Padrí
41.4021671,2.1463849,Usagui
41.2892769,1.7241888,Parrilla del Pou Nou
41.5674457,2.5257410,Ostre Sí
41.4129464,2.1047052,Can Josean
41.3691792,2.1897373,W Lounge
41.3718301,2.1814451,RESTAURANTE TAKE EAT EASY
41.3756170,2.1821200,REIAL CLUB MARITIM BARCELONA - Restaurant
41.3755109,2.1875835,Casa Juanito
41.3691325,2.1903908,Salt Restaurant & Beach Club
41.3692177,2.1894117,Gallito
41.3712050,2.1812851,Restaurant EAT
41.3690801,2.1906631,Mamarosa Beach
41.3719767,2.1767083,Restaurant Medas
41.3805096,2.1863595,Restaurant el Magatzem
41.3765906,2.1834781,Restaurant Sweet
41.3806265,2.1855795,Restaurant Cal Pinxo
41.4233240,2.1809898,Oishii
41.4049894,2.1286786,El Restaurant
41.4022588,2.1328838,Al Dente
41.3899190,2.1424208,Taberna del Bierzo
41.3887092,2.1400629,La Tertulia
41.3945168,2.1655676,Santa Burg Eixample
41.4283430,2.1640223,Casa Jota
41.4299822,2.1635276,La Bacardina
41.3764260,2.1893563,El Refugio del Puerto
41.4264305,2.1874519,La Paradeta
41.4143663,1.9310026,El Cup
41.3843798,2.1701960,Divan
41.3976660,2.1392351,dop
41.3976766,2.1372091,Massimo
41.4059753,2.1623912,Vermuteria Lou
41.4219271,2.1969049,El Ramblero
41.4218486,2.1973032,Restaurant Sant Marti
41.7261036,1.8209324,Canonge
41.6162870,2.6665850,El Galliner
41.6189859,2.6612038,Restaurante la Peixateria
41.6132175,2.6560018,Cantinflas & Grouchos (Groucho's Tapas Bar)
41.4058547,2.1893093,L'Olivera
41.4016194,2.2122833,La Malandrina 3
41.4072530,2.2106527,Restaurante Sol
41.4986715,2.1603806,Bar Guàrdia
41.4990914,2.1595652,Cervecería 93
41.4973577,2.1600024,Rest. Massamara
41.3812687,2.1804979,Sports bar
41.4145487,2.2212183,D'ins. escola restaurant
41.3846253,2.1717551,ATN
41.7384866,1.8410599,Turó de la Torre
41.2675928,1.9708993,La Vida Sigue
41.4950012,2.1315129,Restaurante Chino Palacio Longevo
41.3792660,2.1379877,Cafeteria tapes restaurant
41.3806156,2.1371146,Taverna de Sants
41.3855945,2.1785400,El Català
41.4085161,2.1780238,El Arepazo
41.4064484,2.1939430,La dehesa
41.4907316,2.1456752,Ànec de Pekin
41.4912852,2.1453678,Bar Alaska
41.3842096,2.1555833,Mochica
41.5069527,2.3596358,Sorli Emocions
41.3971726,2.1648847,Sopa Provença
41.3974487,2.1484576,Pinxus
41.3959982,2.1368917,Isabella's
41.3917483,2.1718042,Restaurante Batuar
41.3900833,2.1578429,Albé Barcelona
41.3924862,2.1565837,Auto Rosselló
41.4033245,2.1359893,Bao Bar
41.4038701,2.1338775,Kao Dim Sum
41.3759945,2.1630242,El Mama i la Papa
41.3765231,2.1750900,Marea Alta
41.3934186,2.1354340,Nuba
41.3965594,2.1442468,Kuo
41.3931377,2.1472622,Chez Coco
41.3945434,2.1537648,Cheri
41.4034362,2.1360169,La Royale
41.6629775,2.2817049,Espai Castell de Rosanes
41.3595832,2.0802410,Shingari
41.4025441,2.2045819,Pronto
41.4082807,2.2164430,Trattoria&Pizzeria Pappapomodoro
41.4024097,2.1754057,La Taqueria
41.2363867,1.8071953,La Oca
41.2370797,1.8087491,Casa Tecla
41.3847542,2.1715098,Restaurante cafeteria el Fergueda
41.3886233,2.1598684,Quinoa Aragó Vegetarià
41.3757113,2.1617640,The Juice House
41.3787183,2.1726365,Frankie Gallo Cha Cha Cha
41.4042451,2.1346425,Kao Dim Sum
41.3938572,2.1650228,Tonkotsu
41.2721083,1.9809452,Cal Pepet
41.3867534,1.6098660,Novembre 21
41.4403836,2.2226643,Tot Pollastre
41.4325592,2.2180657,"tapa ""pa"" ti"
41.4105560,2.2078314,Las Brasas del Tío Manolo
41.4085709,2.2035603,Pampa Mía
41.5475623,2.3005709,Mas de Sant Lleí
41.3866599,1.6103929,Pizzeria la Vendetta
41.3862770,2.1652045,Alt Heidelberg
41.3626050,2.1016591,Debut
41.3825107,2.1760837,Salterio
41.3826632,2.0451575,L'Olla
41.3923446,2.1588778,Petit Bangkok
41.3806329,2.0533112,Casa Tonardo
41.3839046,2.0509797,A més i més
41.4499940,2.2505785,Crosta
41.3970301,2.1522555,La Balmesina
41.3833546,2.1803283,Vegan Junk Food Bar
41.3855222,2.1401721,Rahamkaria Donar Kebab
41.2660334,1.9749483,Restaurante Amar
41.2659185,1.9749545,Restaurante Amar
41.3863929,2.1830388,Bananas
41.3845998,2.1835545,La Hacienda
41.3870250,2.1810401,Pizza Paco
41.4038883,2.1551166,Petra
41.3827003,2.1756639,La Vinateria del Call
41.3807305,2.1665553,Makan Makan
41.3727600,2.1676048,Palo Cortao
41.3904919,2.1606175,Kamiya
41.3819545,2.1763606,Orio
41.3852090,2.1833615,Casa Delfín
41.4805000,2.3249067,La Vendetta
41.5747144,1.9502787,Sant Lluís de Rístol
41.3681469,2.1345800,Castilla
41.3563755,2.1230582,Palmer
